timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
92856.555,-6.85367488861084,-30.245010375976562,-0.2345181703567505,-0.020139353349804878,-0.016550490632653236,1.0414437055587769,48309.0,5.837276458740234,-4.727924346923828,111.32198333740234,11.935096740722656,-18.865291595458984,12.155191421508789,0.0,0.0,2.8141345977783203,-927.47021484375,-727.651611328125,1486,0.0,0.0,0.0,3.8480937480926514,-1.5837091207504272,109.69771575927734,-4378.65966796875,-1892.3797607421875
92858.561,-8.203105926513672,-27.294261932373047,-0.5309267640113831,-0.0213348176330328,-0.014832375571131706,1.0398740768432617,48309.0,5.837276458740234,-4.727924346923828,111.32198333740234,11.935096740722656,-18.865291595458984,12.56298828125,0.0,0.0,2.817383050918579,-90.8134765625,-587.254638671875,1571,0.0,0.0,0.0,3.8480937480926514,-1.5837091207504272,109.69771575927734,-2915.099853515625,-2555.119873046875
92860.534,-9.367532730102539,-23.772075653076172,-0.6377823352813721,-0.022401968017220497,-0.010308039374649525,1.0372823476791382,48309.0,5.837276458740234,-4.727924346923828,111.32198333740234,11.414955139160156,-18.65020179748535,12.568998336791992,0.0,0.0,2.820631504058838,397.965087890625,-357.7630615234375,1584,0.0,0.0,0.0,3.934783935546875,-1.6195573806762695,109.69770050048828,-3756.01953125,-2492.919921875
92862.461,-10.650009155273438,-20.165746688842773,-0.47419071197509766,-0.02105843648314476,-0.0034567583352327347,1.0341846942901611,48309.0,5.837276458740234,-5.170269012451172,111.32198333740234,11.414955139160156,-21.304269790649414,12.56957721710205,0.0,0.0,2.8238799571990967,1392.1278076171875,-2626.83251953125,1565,0.0,0.0,0.0,3.934783935546875,-1.6195573806762695,109.69770050048828,-2708.960205078125,-1880.1597900390625
92864.443,-12.298730850219727,-16.817630767822266,-0.3223877549171448,-0.019872697070240974,0.003979479428380728,1.0312443971633911,48309.0,5.837276458740234,-5.170269012451172,111.32198333740234,11.060853958129883,-21.02649688720703,12.495492935180664,0.0,0.0,2.827127695083618,1381.994384765625,135.7059326171875,1538,0.0,0.0,0.0,3.9938008785247803,-1.6658527851104736,109.69812774658203,-2644.380126953125,-3279.039794921875
92866.417,-14.021160125732422,-13.855581283569336,-0.38920536637306213,-0.01972770318388939,0.01005270704627037,1.030774712562561,48309.0,5.837276458740234,-5.170269012451172,111.32198333740234,11.060853958129883,-21.02649688720703,12.573509216308594,0.0,0.0,2.8303754329681396,1802.3280029296875,241.0213623046875,1555,0.0,0.0,0.0,3.9938008785247803,-1.6658527851104736,109.69812774658203,-1660.639892578125,-1016.83984375
92868.439,-15.657337188720703,-10.951985359191895,-0.4903629720211029,-0.02276492305099964,0.013291679322719574,1.0305334329605103,48309.0,5.837276458740234,-5.170269012451172,111.32198333740234,10.848947525024414,-20.674053192138672,12.747992515563965,0.0,0.0,2.833625078201294,2003.3114013671875,738.9580688476562,1588,0.0,0.0,0.0,4.029118537902832,-1.7245937585830688,109.69718170166016,-1433.7000732421875,-901.73974609375
92870.391,-17.250774383544922,-7.55644416809082,-0.7039219737052917,-0.027318479493260384,0.015052150003612041,1.0305460691452026,48309.0,5.837276458740234,-5.170269012451172,111.32198333740234,10.848947525024414,-20.674053192138672,12.585684776306152,0.0,0.0,2.8368747234344482,3040.53125,681.5860595703125,1594,0.0,0.0,0.0,4.029118537902832,-1.7245937585830688,109.69718170166016,-1306.300048828125,-3539.199462890625
92872.341,-18.9378662109375,-3.908543109893799,-0.8874334096908569,-0.03126033768057823,0.01564648002386093,1.0310829877853394,48309.0,5.837276458740234,-5.503713607788086,111.32198333740234,10.809908866882324,-22.246368408203125,13.200688362121582,0.0,0.0,2.8401310443878174,3741.8515625,-410.19287109375,1690,0.0,0.0,0.0,4.035624980926514,-1.7959855794906616,109.69380187988281,-1199.860107421875,-1312.7799072265625
92874.316,-20.651845932006836,-0.28369686007499695,-1.0919798612594604,-0.03324614837765694,0.014579483307898045,1.0314629077911377,48309.0,5.837276458740234,-5.503713607788086,111.32198333740234,10.809908866882324,-22.246368408203125,12.612476348876953,0.0,0.0,2.8433873653411865,4297.56591796875,1046.306396484375,1644,0.0,0.0,0.0,4.035624980926514,-1.7959855794906616,109.69380187988281,714.6001586914062,-39.97981643676758
92876.295,-22.5565128326416,3.233684539794922,-1.328989028930664,-0.03249051794409752,0.010684383101761341,1.0299545526504517,48309.0,5.837276458740234,-5.503713607788086,111.32198333740234,10.941996574401855,-21.730348587036133,13.708052635192871,0.0,0.0,2.84665584564209,4863.4541015625,1939.4395751953125,1804,0.0,0.0,0.0,4.013610363006592,-1.881988763809204,109.6877670288086,240.54000854492188,-1566.8800048828125
92878.301,-24.729124069213867,6.842403411865234,-1.5318379402160645,-0.030138125643134117,0.0054055131040513515,1.0264095067977905,48309.0,5.837276458740234,-5.503713607788086,111.32198333740234,10.941996574401855,-21.730348587036133,12.655221939086914,0.0,0.0,2.849924325942993,5374.2001953125,2079.274658203125,1702,0.0,0.0,0.0,4.013610363006592,-1.881988763809204,109.6877670288086,2136.0,-473.7002868652344
92880.267,-26.95775604248047,10.353477478027344,-1.4886716604232788,-0.02688494510948658,0.0014651657547801733,1.0239096879959106,48309.0,5.837276458740234,-5.503713607788086,111.32198333740234,11.241022109985352,-21.105295181274414,14.031140327453613,0.0,0.0,2.85320782661438,6096.7490234375,3018.133056640625,1862,0.0,0.0,0.0,3.963772773742676,-1.9861643314361572,109.68018341064453,2540.2802734375,-1022.3199462890625
92882.21,-29.031536102294922,13.643095016479492,-1.222630262374878,-0.02408868819475174,-0.0007960161310620606,1.0226229429244995,48309.0,5.837276458740234,-5.503713607788086,111.32198333740234,11.241022109985352,-21.105295181274414,12.707290649414062,0.0,0.0,2.8564913272857666,6199.8310546875,2744.27099609375,1671,0.0,0.0,0.0,3.963772773742676,-1.9861643314361572,109.68018341064453,3234.7197265625,202.2399139404297
92884.184,-31.011205673217773,16.696805953979492,-1.0936007499694824,-0.020847296342253685,-0.0024082204326987267,1.0225069522857666,48309.0,5.837276458740234,-5.503713607788086,111.32198333740234,11.688276290893555,-20.381593704223633,13.978273391723633,0.0,0.0,2.8597888946533203,6883.48583984375,3621.9697265625,1808,0.0,0.0,0.0,3.889230489730835,-2.106781244277954,109.67317962646484,3477.919677734375,-31.98008918762207
92886.154,-32.874202728271484,19.458236694335938,-1.2988560199737549,-0.018371421843767166,-0.004981792066246271,1.023107647895813,48309.0,5.837276458740234,-5.503713607788086,111.32198333740234,11.688276290893555,-20.381593704223633,12.755908966064453,0.0,0.0,2.863086462020874,6743.0498046875,3271.13916015625,1686,0.0,0.0,0.0,3.889230489730835,-2.106781244277954,109.67317962646484,3059.379638671875,2434.440185546875
92888.184,-34.9268798828125,21.811450958251953,-1.5715073347091675,-0.018287472426891327,-0.003397189313545823,1.024194598197937,48309.0,5.837276458740234,-5.503713607788086,111.32198333740234,12.255172729492188,-19.565629959106445,14.540613174438477,0.0,0.0,2.866403818130493,7300.07666015625,4455.66796875,1933,0.0,0.0,0.0,3.7947475910186768,-2.2427752017974854,109.66333770751953,4043.780029296875,344.4798278808594
