timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
100936.572,-23.544002532958984,16.573854446411133,21.25151252746582,-0.015181690454483032,0.046550918370485306,0.9978072047233582,48525.0,-0.9715486168861389,1.4034103155136108,-23.023269653320312,19.39080810546875,11.752099990844727,53.152103424072266,0.0,0.0,10.770781517028809,6125.7451171875,1633.4248046875,3828,0.0,0.0,0.0,-4.203350067138672,-0.5552729368209839,-29.2094669342041,6276.43994140625,7560.52099609375
100938.578,-23.752151489257812,17.677112579345703,21.3605899810791,-0.011727998033165932,0.045294683426618576,0.9936465620994568,48525.0,-0.9715486168861389,1.4034103155136108,-22.993188858032227,19.7852783203125,12.254324913024902,37.904090881347656,0.0,0.0,10.78304386138916,6742.65625,5933.75146484375,1985,0.0,0.0,0.0,-4.269094944000244,-0.6389772891998291,-29.12415885925293,6282.14013671875,6797.099609375
100940.564,-24.346240997314453,18.301286697387695,21.352758407592773,-0.007737530395388603,0.04411604627966881,0.98880535364151,48525.0,-0.9715486168861389,1.4034103155136108,-22.96310806274414,19.7852783203125,12.254324913024902,53.02581024169922,0.0,0.0,10.795366287231445,6181.11328125,5935.65185546875,3800,0.0,0.0,0.0,-4.269094944000244,-0.6389772891998291,-29.12415885925293,3689.479736328125,7062.2001953125
100942.557,-24.710508346557617,18.7924747467041,21.2337646484375,-0.004552876576781273,0.043240346014499664,0.9832027554512024,48525.0,-0.9715486168861389,1.4034103155136108,-22.933027267456055,20.202625274658203,12.779317855834961,37.89616012573242,0.0,0.0,10.807579040527344,6530.6689453125,6290.41845703125,1999,0.0,0.0,0.0,-4.338652610778809,-0.7264761328697205,-29.039505004882812,4171.66015625,5263.720703125
100944.464,-24.520050048828125,19.605756759643555,21.021516799926758,-0.002808152697980404,0.042259711772203445,0.9789246916770935,48525.0,-0.9715486168861389,1.4034103155136108,-22.90294647216797,20.202625274658203,12.779317855834961,52.90333938598633,0.0,0.0,10.819851875305176,6581.21533203125,5452.06298828125,3825,0.0,0.0,0.0,-4.338652610778809,-0.7264761328697205,-29.039505004882812,4171.66015625,5263.720703125
100946.462,-24.301740646362305,20.3280086517334,20.9460391998291,0.00021698155615013093,0.04254845529794693,0.9750614762306213,49612.0,-0.3258609175682068,1.0,-22.878252029418945,24.52820587158203,10.873363494873047,37.04002380371094,0.0,0.0,10.83200740814209,10514.3095703125,3683.064453125,1931,0.0,0.0,0.0,-4.413895130157471,-0.8122272491455078,-28.95618438720703,5966.35986328125,7208.740234375
100948.436,-24.22791290283203,20.686487197875977,21.037931442260742,0.003513609291985631,0.04316791892051697,0.9731329679489136,49612.0,-0.3258609175682068,1.0,-22.853557586669922,24.52820587158203,10.873363494873047,51.781497955322266,0.0,0.0,10.844212532043457,7051.0595703125,5209.822265625,3689,0.0,0.0,0.0,-4.413895130157471,-0.8122272491455078,-28.95618438720703,7752.0595703125,6551.14013671875
100950.397,-24.42685317993164,20.813337326049805,21.04966926574707,0.004175983835011721,0.03989601507782936,0.9708257913589478,49612.0,-0.3258609175682068,1.0,-22.8288631439209,24.989116668701172,11.390649795532227,36.81135559082031,0.0,0.0,10.856300354003906,7311.1884765625,5909.79736328125,1891,0.0,0.0,0.0,-4.490713596343994,-0.8984416723251343,-28.872591018676758,5156.9404296875,6265.88037109375
100952.405,-24.48039436340332,21.089839935302734,20.807228088378906,0.003818704979494214,0.035101890563964844,0.967592716217041,49612.0,-0.3258609175682068,1.0,-22.804168701171875,24.989116668701172,11.390649795532227,51.600494384765625,0.0,0.0,10.868436813354492,7119.2216796875,5420.81103515625,3695,0.0,0.0,0.0,-4.490713596343994,-0.8984416723251343,-28.872591018676758,7752.0595703125,6551.14013671875
100954.367,-24.010229110717773,21.688705444335938,20.57819938659668,0.002236778847873211,0.030176490545272827,0.965903639793396,49612.0,-0.3258609175682068,1.0,-22.77947425842285,25.471853256225586,11.90278434753418,37.014183044433594,0.0,0.0,10.880459785461426,7885.287109375,5418.42919921875,1972,0.0,0.0,0.0,-4.571169853210449,-0.9837973713874817,-28.791118621826172,6709.60009765625,7462.6796875
